gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Prcp,-0.2990078015782278,-0.013597918070255233,-0.31260571964848305,2
Prdm5,-0.21392517050613025,-0.1838529223499945,-0.39777809285612475,1
Prex1,-0.20729613324363028,-0.14722717473508506,-0.35452330797871534,1
Prickle3,0.5960480257080722,0.08984130571821392,0.6858893314262862,1
Prim2,-0.3712630350919546,-0.246516666852028,-0.6177797019439826,1
Prkag2,0.23566732699172777,0.16649422787902463,0.4021615548707524,4
Prkca,0.20908904948139673,0.36564224078324836,0.5747312902646451,1
Prkcb,-0.43646078911627156,-0.13253906268663304,-0.5689998518029046,3
Prkce,0.33739318529680673,0.14851760868592634,0.48591079398273307,2
Prkcg,-0.05769749120010226,0.6725681723278905,0.6148706811277882,1
Prkch,-0.2237616550664391,-0.18256753419659866,-0.4063291892630378,3
Prkcq,-0.2476817404312257,-0.0873827823845299,-0.3350645228157556,2
Prkcsh,-0.04539559060342446,-0.22138951280929753,-0.266785103412722,1
Prkcz,-0.02490568338953203,-0.2654728564101907,-0.2903785397997227,1
Prkd1,-0.5554527890069163,-0.11415166037930247,-0.6696044493862188,1
Prkd2,-0.0922633975020668,-0.16762482537387768,-0.2598882228759445,1
Prkg1,-0.6192160195007521,-0.06255816102505857,-0.6817741805258107,2
Prkg2,0.014828344658003978,0.06336619718169456,0.07819454183969854,2
Prob1,0.466924055574121,-0.010342832557927562,0.4565812230161934,1
Prpf38b,-0.30525550917589683,0.0013194032829062508,-0.3039361058929906,1
Prr14,-0.12169388815931192,-0.18187960096547595,-0.3035734891247879,1
Prr16,-0.526510032555872,-0.14334876320712953,-0.6698587957630016,1
Prr5l,-0.34189299919963245,0.05793102822610097,-0.2839619709735315,1
Prrc2b,0.41987376620096006,0.28657740052697434,0.7064511667279344,2
Prrt4,-0.05234857140513949,0.4778307799959769,0.4254822085908374,1
Prss35,-0.24838725593327426,-0.06675578468669352,-0.3151430406199678,1
Prss56,0.19194174287437038,-0.494300270650067,-0.3023585277756966,1
Prtg,-0.19387973932155145,-0.07143875592712745,-0.2653184952486789,2
Prune2,-0.35360425317925026,-0.3374111230220894,-0.6910153762013397,2
Psap,0.05138195501913145,0.24101558628375264,0.2923975413028841,1
Psmb11,-0.12647756622906892,-0.41713241012749713,-0.543609976356566,1
Psmb3,-0.2832571916148279,0.00934535136121406,-0.2739118402536138,1
Psmc3,-0.013303371843575551,-0.2734353190680858,-0.2867386909116614,1
Pstpip1,0.34515059905730094,0.3150161677212302,0.6601667667785311,1
Pstpip2,-0.17747000493918477,-0.06441798863449785,-0.24188799357368262,5
Ptch1,-0.3048316935002453,-0.1924487718321486,-0.4972804653323939,1
Ptchd2,-0.043204857557066045,-0.32381320496589394,-0.36701806252296,1
Ptger2,-0.24260692035835918,-0.44025024316437555,-0.6828571635227347,1
Ptgfr,-0.4216373308094361,-0.07789852064743363,-0.49953585145686974,1
Ptgfrn,-0.4839331970686498,-0.15843801776760325,-0.642371214836253,1
Ptgs2,-0.17680210412139297,-0.23197848278472266,-0.40878058690611563,1
Ptgs2os,-0.17680210412139297,-0.23197848278472266,-0.40878058690611563,1
Ptk2,-0.1402648615009502,0.0962278204900393,-0.04403704101091088,2
Ptk7,-0.1215877700686212,-0.1229643516641139,-0.2445521217327351,1
Ptn,-0.2653521308386395,-0.0562810160190379,-0.3216331468576774,1
Ptp4a1,-0.25168080366139334,0.010142037509207391,-0.24153876615218595,2
Ptp4a3,0.11201767894224668,0.509103219821659,0.6211208987639056,1
Ptpn11,0.48645690078890924,0.08595757579026524,0.5724144765791744,3
Ptpn14,-0.37458473310004914,-0.13570981658439107,-0.5102945496844402,3
Ptpn20,-0.2147274322316215,0.5463417138252757,0.33161428159365425,1
Ptprd,-0.7139360797398973,-0.09584565557507951,-0.8097817353149768,1
Ptpre,-0.49148045991742184,0.11633217330119572,-0.3751482866162261,1
Ptprg,-0.14936848774829745,-0.0769774103686079,-0.22634589811690534,6
Ptprj,-0.10102571744044925,-0.11628483436227743,-0.21731055180272668,4
Ptprk,-0.5161215265249244,-0.111133951715823,-0.6272554782407473,5
Ptprm,-0.22503148061462763,-0.12108294707667966,-0.3461144276913073,1
Ptprn,-0.2570789006378642,-0.13879965930420113,-0.39587855994206533,1
Ptprn2,-0.09715320768969582,0.11974025381551096,0.022587046125815136,4
Ptpro,-0.4615809094869736,-0.1446287446937092,-0.6062096541806828,3
Ptprr,-0.5014043332993732,0.10712331608505044,-0.39428101721432274,1
Ptprs,0.05287916774897705,-0.15390564362435932,-0.10102647587538227,2
Ptprt,-0.3744720960461825,-0.018337533955284258,-0.39280963000146674,1
Ptrf,0.5631975501124371,0.16245829825356628,0.7256558483660034,1
Pura,-0.15066196666169995,-0.10587837795798727,-0.2565403446196872,1
Pus10,-0.2985335237908462,0.03650503347100997,-0.2620284903198362,1
Pvrl3,-0.2835404638354202,-0.0359956456917665,-0.3195361095271867,1
Pvt1,0.21537531232998597,0.29698224488753144,0.5123575572175174,1
Pxmp4,-0.27438792599324113,-0.21152036805893193,-0.48590829405217306,1
Qars,-0.19905585658651703,-0.13149956301898924,-0.3305554196055063,1
Qk,0.03559568387886647,-0.3901422329665497,-0.35454654908768324,2
Qprt,-0.45837246138828736,-0.23553630219957467,-0.693908763587862,1
Qrich1,-0.19905585658651703,-0.13149956301898924,-0.3305554196055063,1
R74862,-0.06714612543472187,-0.23682705840712526,-0.3039731838418471,1
RP23-100O18.3,0.05037794508816029,-0.11634114851180088,-0.06596320342364059,1
RP23-103H9.5,0.12623174533121162,0.15186907448240383,0.27810081981361545,1
RP23-122F14.1,-0.6662365996441912,-0.11215508718310119,-0.7783916868272924,1
RP23-124N16.3,-0.1947369279811313,-0.13377493771960225,-0.32851186570073354,1
RP23-124N16.4,-0.1947369279811313,-0.13377493771960225,-0.32851186570073354,1
RP23-127L4.1,0.16591290828869942,0.20950504668622116,0.3754179549749206,1
RP23-141H24.1,-0.5651235879301886,0.0740080682238784,-0.4911155197063102,1
RP23-209N14.4,-0.4607623488052335,-0.186643686292149,-0.6474060350973825,1
RP23-212H4.3,-0.49816851122736816,-0.08567901238847409,-0.5838475236158422,1
RP23-213K18.2,0.373270266893845,0.0027188113023530747,0.3759890781961981,1
RP23-227A12.5,0.47187895144672876,-0.09189345066307308,0.37998550078365567,1
RP23-239I17.4,-0.5710444038143367,-0.3284187356989401,-0.8994631395132768,1
RP23-239I17.5,-0.4598135329749704,-0.2447507964890192,-0.7045643294639896,2
RP23-241E9.1,-0.33292130603923287,-0.11074773814056504,-0.4436690441797979,1
RP23-242C11.1,0.279360128526575,0.2669218795191066,0.5462820080456816,1
RP23-246H16.1,0.3292458220619692,0.21720908351275336,0.5464549055747225,2
RP23-251N15.2,-0.4556614771139862,0.06044334064271162,-0.3952181364712746,1
RP23-255J24.2,-0.23199762268891355,-0.040732978277370435,-0.272730600966284,1
RP23-263M10.12,-0.33434338110230155,-0.19428206305203588,-0.5286254441543374,1
RP23-274H19.2,-0.23691348948837465,-0.7538130880474623,-0.9907265775358369,1
RP23-275B16.1,-0.4395850284923264,-0.1798593239142341,-0.6194443524065605,2
RP23-293F4.2,0.5674221359749556,-0.09062263354490918,0.47679950243004643,1
RP23-296I6.8,-0.21179752548107933,-0.13408316762170314,-0.34588069310278247,1
RP23-301M11.2,-0.3694471820587957,-0.2041442745890094,-0.5735914566478051,1
RP23-30D21.1,-0.3088436697563349,-0.05540371986895831,-0.36424738962529324,2
RP23-30D21.3,-0.3088436697563349,-0.05540371986895831,-0.36424738962529324,2
RP23-314I1.1,-0.5122260414782094,-0.12555642365036512,-0.6377824651285745,1
RP23-345J21.1,-0.30288793884356346,-0.190703277980389,-0.49359121682395246,1
RP23-352D14.1,0.2203734787514149,0.3488728626929716,0.5692463414443865,2
RP23-390C13.3,-0.39092368577309244,-0.0368334189552344,-0.42775710472832684,2
RP23-393I12.3,-0.07101886969503257,0.5829493729416929,0.5119305032466603,1
RP23-393I12.4,-0.07101886969503257,0.5829493729416929,0.5119305032466603,1
RP23-407E2.30,-0.13152122482076933,-0.13834945020265854,-0.2698706750234279,1
RP23-407E2.5,1.2086090031005075,0.4062404032345218,1.6148494063350292,2
RP23-407E2.6,1.2086090031005075,0.4062404032345218,1.6148494063350292,2
RP23-415C3.5,-0.46153746293947595,-0.03787732309101551,-0.49941478603049144,3
RP23-415C3.6,-0.47813123782680567,-0.05070390207789677,-0.5288351399047024,1
RP23-415C3.7,-0.4532405754958111,-0.03146403359757488,-0.484704609093386,2
RP23-438M14.4,0.25065465439858925,0.2379751319595267,0.48862978635811594,1
RP23-445K23.5,0.7054254779363057,-0.032573945809911686,0.672851532126394,2
RP23-445K23.6,0.5515713060518875,0.1031338075276224,0.6547051135795099,3
RP23-79H24.4,-0.2228458665841746,-0.059366850978107566,-0.28221271756228217,2
RP23-81K14.2,0.054457554963297294,-0.37099823898407136,-0.31654068402077407,1
RP23-83N21.1,-0.38649500906393663,-0.015395522478244716,-0.40189053154218135,2
RP23-88A13.4,-0.49408967048597574,0.13338926028448234,-0.3607004102014934,4
RP23-98D8.2,-0.2733195861127742,-0.0875130596726228,-0.360832645785397,1
RP24-117F4.2,-0.43871220839845293,0.13293696600208982,-0.3057752423963631,1
RP24-117N14.2,-0.14287063566887248,-0.2232927064492074,-0.3661633421180799,1
RP24-147K15.1,-0.23616412463435665,-0.1902191405181739,-0.42638326515253056,1
RP24-152K14.1,-0.8219386357164166,-0.08621279647875302,-0.9081514321951696,2
RP24-179O3.1,-0.38067443748845475,-0.06326278153845655,-0.4439372190269113,1
RP24-186G5.1,-0.44922077244756653,0.054946235885257266,-0.39427453656230926,2
RP24-186G5.2,-0.4354313220441073,-0.008981173779035956,-0.44441249582314324,1
RP24-186G5.3,-0.2621890244046215,-0.17301627019119672,-0.43520529459581825,3
RP24-201C14.12,-0.10296712128555496,-0.1844282618020361,-0.28739538308759105,1
RP24-249K4.1,-0.4138413014217601,-0.04801713048672873,-0.46185843190848885,1
RP24-249K4.2,-0.4138413014217601,-0.04801713048672873,-0.46185843190848885,1
RP24-372I24.4,-0.166182684592159,-0.1241797464353076,-0.2903624310274666,1
RP24-390G17.2,0.4087888849528265,0.33597578635487735,0.7447646713077039,1
RP24-422C24.3,0.46062781647425677,-0.00012276149518375412,0.460505054979073,1
RP24-426M1.3,-0.25594685697978914,-0.06579036968374119,-0.32173722666353033,1
RP24-429G21.6,-0.6472732686224458,-0.6223396066794211,-1.269612875301867,1
RP24-492O4.4,0.14165297744286853,0.3991942719065431,0.5408472493494116,1
RP24-538A12.1,-0.013303371843467193,0.37439471480195907,0.3610913429584919,1
RP24-549O22.4,-0.7640747655215696,-0.010384119064396291,-0.7744588845859659,1
RP24-559D1.1,0.12460633274968454,0.3070044640090592,0.4316107967587437,3
RP24-74B11.1,-0.35872272026671626,-0.16929918400633026,-0.5280219042730465,1
RP24-87E7.1,-0.5365846868406826,-0.04756903903116768,-0.5841537258718503,3
RP24-95D6.2,-0.4259395418729106,0.0618548203824556,-0.364084721490455,1
Rab10,-0.2340395890270761,-0.1300041977640829,-0.364043786791159,1
Rab10os,-0.2340395890270761,-0.1300041977640829,-0.364043786791159,1
Rab11fip4,0.6112260771216345,0.01325270003313359,0.6244787771547681,5
Rab11fip4os1,0.5850333300173985,0.11537036699927072,0.7004036970166693,2
Rab20,0.049192553889159996,-0.4806932172993079,-0.4315006634101479,1
Rab23,-0.19246522041828262,-0.2181637908835634,-0.41062901130184604,1
Rab27b,-0.5183691577270567,0.009414401704612718,-0.508954756022444,2
Rab2a,-0.517630404352007,-0.09264180118255982,-0.6102722055345668,1
Rab30,-0.2544783437106908,-0.060786168265387186,-0.31526451197607797,1
Rab31,-0.454391434936787,-0.10404378587918113,-0.5584352208159681,3
Rab37,-0.20330884361749124,-0.14443426161297168,-0.3477431052304629,2
Rab3a,-0.1183064548146957,-0.24625622694234428,-0.36456268175704,1
Rab3c,-0.57725537925215,-0.1531326680020184,-0.7303880472541684,1
Rab3il1,0.05632637017774522,0.4704423339655297,0.5267687041432749,1
Rab6b,0.17208198302201638,0.398104028035405,0.5701860110574214,2
Rab8a,-0.20393893281906905,-0.0518352433057947,-0.25577417612486375,1
Rabgap1,-0.17927838693070353,-0.06847128023630944,-0.24774966716701297,1
Rac1,0.0031221760693389555,-0.5113669257102891,-0.5082447496409501,1
Rad50,0.22813480518088358,0.18517873008528607,0.41331353526616965,1
Rad54b,-0.5633474563527261,-0.033620105826145164,-0.5969675621788713,1
Rai14,-0.1763708696121815,-0.519761449774996,-0.6961323193871776,1
Ralgapa2,-0.5160081904273925,-0.1531326680020184,-0.669140858429411,1
Ralgps1,-0.023029917828263802,-0.2805935771879202,-0.303623495016184,1
Ramp1,0.7507983522168946,0.09262374638916215,0.8434220986060568,1
Ramp2,0.045590317209004194,-0.5576045257819389,-0.5120142085729347,1
Ranbp1,-0.22289851871384858,-0.1354266676789928,-0.3583251863928414,1
Ranbp17,-0.1608605602539992,-0.47435727881861145,-0.6352178390726106,1
Ranbp3,-0.24227594160039523,-0.12807761667818696,-0.3703535582785822,1
Rap1gap,0.6681671722137097,-0.14221781840467007,0.5259493538090396,2
Rap1gap2,0.7985494339242307,-0.04675219168831868,0.751797242235912,1
Rap2b,-0.3770192575201867,-0.010376110432885,-0.3873953679530717,2
Rapgef1,-0.17048016806781394,-0.27659329904736313,-0.44707346711517704,3
Rapgef2,0.20643316587662663,0.2856905219636172,0.49212368784024385,2
Rapgef3,0.27858902116388373,0.03467950691516508,0.3132685280790488,2
Rapgef3os1,0.5066491376362334,-0.1802742875220149,0.3263748501142185,1
Rapgef4,0.5089209846369295,0.2494027115809081,0.7583236962178377,5
Rara,0.1745983138549443,0.2141958146257612,0.3887941284807055,1
Rarg,-0.18904569987899045,-0.17095723835783083,-0.3600029382368213,1
Rarres2,-0.04020755554429023,-0.46988390348502573,-0.510091459029316,1
Rars,-0.2860292006538576,-0.10238060442232211,-0.3884098050761797,1
Rasa3,0.472289120661068,0.15902029909208273,0.6313094197531507,3
Rasgef1a,-0.46114701619654275,-0.22031556526143214,-0.6814625814579749,1
Rasgef1c,0.025567771263293793,-0.4363240865134351,-0.41075631525014134,2
Rasgrf1,-0.3035790162585612,-0.47655994182659134,-0.7801389580851525,1
Rasgrf2,-0.37847474873227926,-0.0565630198599929,-0.43503776859227217,2
Rasgrp2,0.028331116863796524,-0.41250973054300477,-0.38417861367920825,1
Rassf3,0.5232570051874287,0.10430197631938432,0.627558981506813,2
Rassf4,0.10102930363292772,0.34223763645774596,0.4432669400906737,1
Rassf8,-0.23496734325226365,-0.30608011903684473,-0.5410474622891084,1
Rassf9,-0.6475366660055821,-0.0018409376103425412,-0.6493776036159247,1
Raver1,0.02840688004058789,-0.3232445591450568,-0.2948376791044689,1
Rax,0.22845437435632965,0.13992946116965577,0.3683838355259854,1
Rbbp7,-0.12160005460669598,-0.12391558801647484,-0.24551564262317083,1
Rbbp8,-0.24931848217975716,-0.06146621851014622,-0.3107847006899034,1
Rbfox2,-0.22698318572929344,-0.1793172496114359,-0.40630043534072935,2
Rbfox3,-0.17457506152276236,-0.21124437694395803,-0.3858194384667204,1
Rbm17,-0.35047924042146383,-0.16142187620875115,-0.511901116630215,1
Rbm19,0.26600404587292426,0.14173641465246334,0.4077404605253876,1
Rbm20,-0.31622457172082563,-0.08182292955187331,-0.39804750127269894,2
Rbm26,-0.21337798396502006,-0.03480917293501573,-0.2481871569000358,1
Rbm27,-0.0640834427953485,-0.37763851055910447,-0.44172195335445297,1
Rbm47,0.29070281503377005,0.10856529025801653,0.3992681052917866,1
Rbms3,-0.3920917180309669,-0.06565571802930359,-0.45774743606027046,1
Rc3h2,-0.17218569654124227,-0.07983155977397516,-0.25201725631521743,1
Rcan2,0.3137449209754098,0.25001746336214936,0.5637623843375592,4
Rcn1,-0.16011163626791935,-0.12941218107024888,-0.28952381733816823,1
Rcn3,-0.18322837328418506,-0.15683946354737444,-0.3400678368315595,1
Rdh10,-0.2879170250089633,-0.10327477000057406,-0.3911917950095374,2
Rdh5,-0.14573002700865123,0.7856768220846355,0.6399467950759843,1
Reep1,-0.2471324272919624,-0.004624896035434922,-0.2517573233273973,1
Reep3,-0.4824808473642679,0.055209784749360225,-0.42727106261490766,1
Relb,-0.03161298644612742,-0.2709936615579007,-0.30260664800402814,1
Rell1,-0.4186907010825296,-0.02033244291979308,-0.4390231440023227,1
Reln,0.2905166488326163,0.011196147049105765,0.30171279588172206,1
Repin1,-0.15991879180442226,-0.15490370154295263,-0.3148224933473749,1
Rere,-0.3241142183002679,-0.06057610653391091,-0.3846903248341788,3
Rffl,0.3857641210196183,0.03583299380286409,0.4215971148224824,1
Rftn1,-0.06649060965818498,-0.4367247791013753,-0.5032153887595603,1
Rfx8,0.23212852207630164,0.4119173704161817,0.6440458924924833,2
Rgcc,-0.35893486375353145,0.00958999544835315,-0.3493448683051783,1
Rgl1,0.6407694133625121,-0.05966200288862222,0.5811074104738899,2
Rgr,-0.35071743379876974,-0.0293271315251582,-0.38004456532392794,1
Rgs17,-0.44801468587812154,-0.023218719526252762,-0.4712334054043743,1
Rgs20,-0.22008053628890778,-0.07392389484674755,-0.29400443113565533,1
Rgs22,-0.4785804993786309,-0.07686361055935653,-0.5554441099379874,1
Rgs3,-0.03114799753977998,0.14590049039512526,0.11475249285534528,4
Rhob,-0.4142091481981729,0.13187865017602718,-0.2823304980221457,1
Rhobtb3,-0.4755165840789999,-0.2146032991387432,-0.6901198832177431,1
Rhof,0.10003810123144508,-0.3427421585872281,-0.24270405735578304,1
Rhoj,0.26251514171606616,0.37759929185415797,0.6401144335702241,2
Rian,-0.505363291339957,-0.08254636499339174,-0.5879096563333488,1
Ric8,-0.1678380650437905,-0.07957953393466077,-0.24741759897845128,1
Rimbp2,0.184432616612755,0.19318988102985735,0.37762249764261235,2
Rims1,-0.3361074580173504,-0.11154200652521773,-0.44764946454256815,1
Rims2,-0.16271012211169156,-0.16792539604956458,-0.33063551816125614,1
Rims4,-0.2422445790057779,-0.49310471931783173,-0.7353492983236096,1
Rin2,-0.35382858290019414,-0.11649366766649583,-0.47032225056668997,2
Ripk1,0.4331109308888923,0.2443394217532,0.6774503526420923,1
Ripk2,-0.2794761192255333,-0.0004856579983920639,-0.27996177722392535,1
Rit1,0.596905080009966,0.15151743544148588,0.7484225154514519,1
Rlbp1,-0.1636904937897099,0.24426228439961362,0.08057179060990372,1
Rnd3,-0.22298835308298415,-0.3381946339609381,-0.5611829870439222,1
Rnf11,-0.1876166270132691,-0.08735491971284048,-0.2749715467261096,1
Rnf115,0.23823539514429903,0.19062530548687584,0.4288607006311749,1
Rnf122,-0.29799214354711623,-0.12292900624165304,-0.42092114978876927,1
Rnf144a,-0.047252904152228214,-0.05944453031811281,-0.10669743447034102,4
Rnf144b,1.2029845479224157,0.034544069551085244,1.237528617473501,1
Rnf150,-0.382187491287139,-0.07036514353220724,-0.45255263481934627,2
Rnf219,-0.2919346327150484,-0.2389194373577258,-0.5308540700727742,1
Rnf220,-0.033619418595732475,0.14354094871024214,0.10992153011450967,2
Rnf31,0.22258489197378672,0.09798693115893808,0.3205718231327248,1
Rnf34,0.10884373743912623,-0.44520477872341524,-0.336361041284289,1
Rnu11,-0.1414081975905499,-0.18528393592095993,-0.32669213351150983,2
Rnu1a1,-0.2825787176499248,-0.05172958762600688,-0.3343083052759317,1
Rnu2-10,-0.1603080440884037,-0.18909208050559245,-0.34940012459399616,1
Rnu3a,-0.359525457136439,-0.19500264762013986,-0.5545281047565789,1
Rnu3b3,-0.4374430782242147,-0.09799365020081963,-0.5354367284250343,1
Rnu5g,-0.1274107977215928,-0.2726344129455678,-0.4000452106671606,2
Robo1,0.13869972159749722,0.19729420885159366,0.33599393044909087,1
Robo2,-0.6402506833531174,0.11519931672004224,-0.5250513666330752,2
Rock1,-0.2598024099496299,0.016193433104850996,-0.2436089768447789,1
Ror1,-0.3000300616374081,-0.1242042948023131,-0.4242343564397212,2
Ror2,0.17186658552921896,0.33940032634438744,0.5112669118736064,1
Rora,0.27772229350400807,-0.002320555769820931,0.27540173773418714,6
Rpf1,0.04890305124907379,-0.6982806548548989,-0.6493776036058251,1
Rpf2,-0.3505195908222052,-0.06422061011913804,-0.41474020094134323,1
Rpia,-0.29404618740311617,-0.10672696191749642,-0.4007731493206126,2
Rpl11,-0.05934074122843014,-0.23420391925483353,-0.29354466048326366,2
Rpl15,-0.2056144539381477,-0.21105264393310974,-0.41666709787125744,1
Rpl18,0.33836875491080454,-0.1459014455274259,0.19246730938337864,1
Rpl36al,-0.36631914451236325,0.03618305204868211,-0.33013609246368114,1
Rpl37,-0.26963471840169717,-0.016796233677867534,-0.2864309520795647,1
Rpl7,-0.2681172708705901,-0.056952609656956366,-0.3250698805275465,1
Rprm,-0.35114598134392505,-0.09081136201414375,-0.4419573433580688,2
Rps14,-0.1946760031003154,-0.0849774513229189,-0.2796534544232343,1
Rps18-ps2,-0.3458128501234423,-0.237524855297226,-0.5833377054206683,1
Rps6,-0.25751901107359315,-0.07725164906486448,-0.33477066013845763,3
Rps6ka2,0.3506887825994638,0.0013556888257360011,0.3520444714251998,1
Rps6ka5,-0.18436216720774556,-0.0584291203124323,-0.24279128752017787,1
Rps6kb2,0.43236009144966125,0.19128079930152864,0.6236408907511899,1
Rps6kl1,0.43009901867285705,0.22954682553357153,0.6596458442064286,1
Rptor,0.6188198564376253,0.1861861873783992,0.8050060438160245,1
Rreb1,0.548957141058271,0.16820321735765711,0.7171603584159281,7
Rrp15,-0.26681500354772414,-0.3182015015823342,-0.5850165051300583,1
Rsad1,0.22766380652332296,0.12782673318967852,0.3554905397130015,1
Rsad2,0.27660603439405984,0.32223620566374483,0.5988422400578046,2
Rsbn1,-0.11062726480867902,-0.230583900713353,-0.341211165522032,1
Rsph14,-0.16541062723140998,-0.11222547113346715,-0.2776360983648771,1
Rsrc1,-0.027789705742915283,0.39232189388588057,0.3645321881429653,1
Rsrp1,0.26379494157607986,0.18468429937779796,0.4484792409538778,1
Rsu1,-0.870848261879487,-0.08667177788778124,-0.9575200397672683,1
Rtn1,-0.37209676047162676,0.026295118231195236,-0.34580164224043153,1
Rufy1,-0.29208051421743075,-0.3876866019103027,-0.6797671161277334,1
Rufy3,0.38222781306748743,0.18053083553625981,0.5627586486037472,1
Rundc3b,-0.12037336306072044,-0.12920979907583385,-0.2495831621365543,1
Runx2,0.24456122895092974,0.2875332735693549,0.5320945025202846,4
Runx2os1,0.24456122895092974,0.2875332735693549,0.5320945025202846,4
Rusc2,0.3200648746742454,-0.0029539135891156754,0.3171109610851297,1
Ruvbl1,-0.1922735128860551,-0.21814743240750278,-0.4104209452935579,1
Ryk,-0.003083529525761186,0.5638367143307326,0.5607531848049714,1
Ryr2,-0.5538996341103303,0.02487964624327284,-0.5290199878670575,3
Ryr3,-0.5586016549775408,0.07622930814020124,-0.48237234683733954,1
S100b,-0.32689826412865886,0.6592550873507252,0.3323568232220664,1
S1pr1,-0.35399033332488905,0.021070485367713943,-0.3329198479571751,1
SCHIP1,-0.31723449857763664,-0.10361800286655323,-0.4208525014441899,8
Sacm1l,-0.17730225841672675,-0.11724307207650275,-0.2945453304932295,1
Sacs,-0.08541395073212987,-0.21282193402093608,-0.29823588475306595,1
Sall3,-0.348813692004337,0.03208932884255811,-0.3167243631617789,2
Samd5,-0.43968584471137495,0.012640870263400217,-0.42704497444797473,1
Samd9l,1.0886590390343651,0.0451765839887841,1.1338356230231492,1
Sapcd1,-0.09381145474773245,-0.21627986230502128,-0.3100913170527537,1
Sars2,0.5618113428989866,0.22672963530483048,0.7885409782038171,1
Sash1,-0.10649854050500451,0.19965509020873495,0.09315654970373044,4
Sass6,0.6737369969481941,0.3747224138374339,1.048459410785628,1
Satb2,-0.34454135410441955,-0.003268098669687358,-0.3478094527741069,1
Scamp2,-0.10707562717277774,-0.19501784548445755,-0.3020934726572353,1
Scamp4,0.4247507801517436,0.020503530422230742,0.44525431057397435,1
Scarna2,-0.017250556360112856,-0.25031752623829284,-0.2675680825984057,1
Scd2,-0.22894239603218214,-0.09733391374434941,-0.32627630977653155,1
Scd3,0.059945610184775955,0.3641638170473982,0.42410942723217415,1
Scd4,-0.2676205605743469,-0.06002326361686139,-0.3276438241912083,1
Scel,0.4218351773028371,0.24019633069251056,0.6620315079953476,2
Scfd2,0.020295212396293838,-0.013730924860645274,0.006564287535648565,3
Scg3,-0.2560410624912768,-0.021278937978371104,-0.2773200004696479,1
Scg5,0.06625187631980167,-0.1633171647251741,-0.09706528840537243,3
Schip1,-0.1134190133119339,-0.08432820132613128,-0.19774721463806516,5
Scn1a,-0.3927241386439748,0.004936722595915599,-0.3877874160480592,2
Scn3b,-0.4851517925102611,-0.2628685017488568,-0.7480202942591179,1
Scn8a,-0.23471868846855148,-0.6116671546021061,-0.8463858430706576,1
Scrn1,-0.1461097360745771,-0.2743422360657852,-0.42045197214036234,2
Scube3,-0.10467772486218241,-0.2289190647259629,-0.3335967895881453,1
Scyl2,-0.021296162596568413,0.3283129903334152,0.3070168277368468,1
Sdc3,0.1549153076459091,0.13974586546548995,0.29466117311139906,1
Sdccag8,-0.1816507951702402,-0.2803308151349575,-0.4619816103051977,1
Sdk1,-0.3215265514345469,-0.17172279689765668,-0.4932493483322036,1
Sdk2,0.09711312679145978,0.38569166256946136,0.48280478936092114,3
Sdpr,-0.8359149599657703,0.007692485750788958,-0.8282224742149813,1
Sec14l2,-0.15170493175028188,-0.14235827810556412,-0.294063209855846,1
Sec23b,-0.1872989686203539,-0.06572815399515441,-0.2530271226155083,1
Secisbp2l,0.10369327177075038,-0.5918744278608923,-0.4881811560901419,1
Sel1l,-0.8319094288681148,-0.4228053713033746,-1.2547148001714894,1
Selenbp1,0.4398692563061346,0.15602664396385024,0.5958959002699848,1
Sema3a,-0.046855931552359564,0.49433986715240985,0.4474839356000503,1
Sema3c,-0.5918396033864473,-0.30647220900336714,-0.8983118123898144,1
Sema3d,-0.44944690300978407,-0.02539255986071076,-0.47483946287049483,2
Sema3e,0.23314895563760013,0.3313442113129911,0.5644931669505913,2
Sema4b,0.35622936968816,0.20318756598777554,0.5594169356759355,1
Sema4c,-0.21423227573135595,-0.12179827394204512,-0.33603054967340107,1
Sema4d,0.07107777728797066,-0.12731099563388049,-0.05623321834590983,4
Sema4f,-0.06483367248341754,-0.24763617126489024,-0.3124698437483078,1
Sema5a,-0.37179244040353837,-0.3038637491233029,-0.6756561895268413,3
Sema5b,-0.19584639875332166,-0.19193578998403926,-0.3877821887373609,2
Sema6a,-0.34434829606765693,-0.041303151692992625,-0.3856514477606496,6
Sema6c,-0.045724849535202505,-0.39622260130917764,-0.44194745084438014,1
Sema6d,0.05315353658943067,-0.032924187250321646,0.020229349339109026,2
Sema7a,0.5637945701721812,0.20041449707334946,0.7642090672455306,2
Senp1,-0.27897765954368103,-0.11240505600212303,-0.39138271554580406,1
Sept11,-0.4168719295926544,-0.0948962993702116,-0.511768228962866,1
Sept4,0.371426398476172,0.267961662488602,0.639388060964774,2
Sept8,-0.043828497567374614,-0.016720718801733203,-0.06054921636910782,2
Sept9,0.3864743573790928,0.15461015444881598,0.5410845118279088,4
Sergef,-0.04936378729317514,-0.30436253601012453,-0.3537263233032997,1
Serinc2,-0.9553593619747985,-0.4203795726463847,-1.3757389346211832,2
Serinc5,-0.0664270121237629,0.13144080042542128,0.06501378830165838,2
Serpina3n,0.5837760472431144,-0.1589150205985721,0.4248610266445423,1
Serpind1,0.4368623508263647,0.012783874182785038,0.44964622500914975,1
Serpine2,-0.42057275329655264,0.0515050269447741,-0.36906772635177854,2
Sertm1,-0.3180897634077695,-0.05113824900390096,-0.36922801241167047,1
